Date,Open,High,Low,Close,Adj Close,Volume
2021-08-31,72.000000,74.199997,71.599998,73.900002,66.620834,33485407
2021-09-01,74.000000,74.466667,73.066666,73.833336,66.560738,17700178
2021-09-02,73.199997,73.566666,72.666664,73.433334,66.200142,17265598
2021-09-03,73.800003,75.666664,73.400002,75.400002,67.973091,22906791
2021-09-06,75.833336,75.866669,74.166664,74.400002,67.071587,11302936
2021-09-07,74.400002,74.966667,73.800003,74.566666,67.221832,11374723
2021-09-08,74.066666,75.266663,74.066666,75.066666,67.672585,12497221
2021-09-09,75.099998,76.433334,74.933334,75.199997,67.792786,19983877
2021-09-13,75.199997,76.166664,75.000000,76.000000,68.513977,13133424
2021-09-14,76.000000,77.266663,76.000000,76.833336,69.265236,13852611
2021-09-15,76.966667,77.900002,76.800003,77.599998,69.956383,19025859
2021-09-16,77.800003,79.333336,77.433334,78.900002,71.128326,21129102
2021-09-17,79.133331,79.633331,77.400002,78.833336,71.068237,52041975
2021-09-20,77.666664,78.466667,76.266663,76.400002,68.874580,13756386
2021-09-21,76.366669,77.099998,75.566666,76.666664,69.114975,14070891
2021-09-22,76.699997,77.866669,76.699997,77.633331,69.986427,11751877
2021-09-23,78.000000,79.099998,77.866669,78.666664,70.917976,13392397
2021-09-24,78.666664,79.300003,77.333336,78.166664,70.467232,11883868
2021-09-27,78.766663,79.233330,78.333336,79.099998,71.308632,14908830
2021-09-28,79.133331,82.599998,79.133331,81.966667,73.892929,30580264
2021-09-29,81.500000,85.333336,81.333336,84.966667,76.597435,29772804
2021-09-30,84.966667,85.666664,82.900002,83.533333,75.305283,17995564
2021-10-01,83.766663,85.900002,83.333336,84.933334,76.567383,20085250
2021-10-04,85.199997,85.566666,83.666664,84.166664,75.876228,11345266
2021-10-05,84.166664,87.066666,84.166664,86.599998,78.069878,30310881
2021-10-06,87.266663,89.933334,86.233330,86.733330,78.190079,38136735
2021-10-07,87.000000,88.599998,86.566666,88.166664,79.482224,19049433
2021-10-08,89.033333,89.633331,87.233330,87.866669,79.211784,13639896
2021-10-11,88.099998,89.300003,87.466667,87.699997,79.061523,9461719
2021-10-12,87.900002,88.366669,86.199997,87.500000,78.881226,14989111
2021-10-13,87.966667,88.233330,86.866669,87.500000,78.881226,13747222
2021-10-14,88.000000,90.333336,87.333336,89.599998,80.774384,21061104
2021-10-18,93.333336,93.333336,90.466667,90.900002,81.946327,22145724
2021-10-19,91.099998,91.500000,88.900002,89.199997,80.413780,15474921
2021-10-20,88.800003,89.533333,86.433334,87.033333,78.460526,16132831
2021-10-21,88.033333,90.333336,87.133331,87.766663,79.121635,27519955
2021-10-22,88.366669,89.099998,86.666664,87.133331,78.550682,16376905
2021-10-25,87.733330,88.266663,85.633331,86.966667,78.400429,15055837
2021-10-26,87.333336,88.266663,86.699997,87.666664,79.031479,15198604
2021-10-27,87.833336,88.666664,86.833336,87.199997,78.610779,13412194
2021-10-28,87.199997,87.599998,85.166664,85.766663,77.318634,13901230
2021-10-29,85.333336,86.666664,84.300003,85.300003,76.897934,12613387
2021-11-01,88.066666,88.566666,84.400002,87.766663,79.121635,26818699
2021-11-02,88.366669,88.666664,87.033333,87.199997,78.610779,14533176
2021-11-03,87.199997,90.000000,86.933334,88.366669,79.662529,31141038
2021-11-04,89.966667,90.000000,89.033333,89.766663,80.924622,4986216
2021-11-08,90.000000,93.933334,89.500000,93.633331,84.410431,37249699
2021-11-09,94.300003,94.333336,92.633331,93.133331,83.959671,19382632
2021-11-10,92.933334,94.199997,92.466667,92.966667,83.809433,15366904
2021-11-11,89.433334,90.400002,88.400002,88.866669,83.092575,19049466
2021-11-12,89.333336,89.866669,88.033333,88.633331,82.874397,14255041
2021-11-15,88.833336,89.433334,88.000000,88.566666,82.812065,8808997
2021-11-16,88.933334,89.000000,87.099998,87.333336,81.658875,9738892
2021-11-17,87.266663,87.599998,85.433334,85.633331,80.069328,9331351
2021-11-18,85.633331,86.833336,85.066666,86.233330,80.630333,10891344
2021-11-22,86.366669,86.599998,82.699997,83.000000,77.607094,11624364
2021-11-23,82.666664,84.566666,82.500000,84.099998,78.635620,18446718
2021-11-24,84.466667,86.199997,84.266663,85.066666,79.539474,12152407
2021-11-25,85.066666,85.333336,83.000000,83.766663,78.323936,9581943
2021-11-26,83.733330,83.733330,80.333336,80.633331,75.394196,11587932
2021-11-29,79.699997,80.633331,78.566666,79.199997,74.054001,15803560
2021-11-30,79.333336,80.599998,78.566666,79.300003,74.147499,27563893
2021-12-01,79.766663,79.966667,77.666664,78.466667,73.368317,19871665
2021-12-02,78.666664,80.733330,78.599998,80.433334,75.207199,20686078
2021-12-03,80.666664,81.900002,80.500000,81.466667,76.173386,14866089
2021-12-06,81.633331,82.066666,80.333336,80.633331,75.394196,9379269
2021-12-07,81.199997,82.233330,80.166664,80.400002,75.176025,14464680
2021-12-08,81.099998,81.699997,80.000000,80.266663,75.051353,14700337
2021-12-09,80.666664,81.000000,79.633331,79.800003,74.615013,19297434
2021-12-10,80.000000,80.866669,79.733330,80.033333,74.833183,20332264
2021-12-13,80.666664,80.866669,78.566666,78.866669,73.742325,20362045
2021-12-14,79.333336,79.466667,78.099998,78.599998,73.492981,17422254
2021-12-15,78.466667,78.933334,77.000000,77.133331,72.121605,17936938
2021-12-16,77.800003,78.099998,76.966667,77.166664,72.152771,15950560
2021-12-17,77.300003,77.333336,74.900002,75.233330,70.345055,17648721
2021-12-20,74.666664,75.000000,72.099998,72.500000,67.789330,17713881
2021-12-21,73.000000,73.533333,72.433334,73.000000,68.256836,12582459
2021-12-22,73.366669,73.366669,72.166664,72.699997,67.976334,16343983
2021-12-23,73.266663,74.966667,73.133331,74.766663,69.908714,15427636
2021-12-24,75.633331,75.666664,73.199997,73.500000,68.724350,17403219
2021-12-27,73.466667,74.000000,72.699997,73.833336,69.036034,6689944
2021-12-28,74.166664,75.000000,74.133331,74.866669,70.002220,8475690
2021-12-29,74.933334,75.000000,74.000000,74.333336,69.503548,6332934
2021-12-30,74.333336,74.500000,73.266663,73.699997,68.911354,8269432
2021-12-31,73.733330,75.066666,73.733330,74.333336,69.503548,8717971
2022-01-03,74.333336,75.533333,74.233330,75.300003,70.407402,10026562
2022-01-04,75.800003,76.599998,75.500000,76.033333,71.093086,8322088
2022-01-05,76.033333,78.300003,75.866669,78.166664,73.087799,21374004
2022-01-06,78.199997,78.433334,75.366669,78.166664,73.087799,10795557
2022-01-07,78.433334,79.466667,77.966667,79.000000,73.866997,11303518
2022-01-10,79.333336,80.099998,78.866669,79.800003,74.615013,9923601
2022-01-11,80.300003,80.300003,78.800003,79.066666,73.929329,8919054
2022-01-12,79.466667,80.000000,78.900002,79.433334,74.272163,10748385
2022-01-13,79.766663,81.000000,79.233330,80.766663,75.518867,12559629
2022-01-14,81.000000,82.933334,80.900002,82.199997,76.859070,22431007
2022-01-17,83.333336,83.333336,82.133331,82.500000,77.139580,14548522
2022-01-18,82.800003,83.699997,82.233330,82.633331,77.264252,21395779
2022-01-19,82.400002,83.733330,82.000000,83.400002,77.981110,14870110
2022-01-20,83.400002,83.966667,82.900002,83.666664,78.230438,10007508
2022-01-21,82.666664,83.666664,80.500000,81.133331,75.861710,14728332
2022-01-24,80.666664,81.633331,79.933334,80.233330,75.020187,19665838
2022-01-25,80.133331,81.133331,79.533333,80.966667,75.705879,9651480
2022-01-27,80.599998,82.500000,79.866669,81.800003,76.485062,12890338
2022-01-28,82.199997,84.699997,82.199997,82.733330,77.357750,14995069
2022-01-31,84.466667,85.333336,82.800003,83.466667,78.043442,19787082
2022-02-01,84.000000,84.000000,79.666664,81.166664,75.892883,34627617
2022-02-02,81.666664,83.300003,81.466667,82.966667,77.575928,14749194
2022-02-03,83.599998,83.900002,82.766663,83.099998,77.700592,13117138
2022-02-04,83.266663,83.566666,82.466667,82.766663,77.388916,10723602
2022-02-07,83.000000,83.066666,81.666664,81.933334,76.609734,13452373
2022-02-08,82.066666,82.366669,80.000000,80.900002,75.643539,23545662
2022-02-09,79.000000,81.133331,78.500000,80.699997,78.028549,17581473
2022-02-10,80.733330,80.966667,79.766663,79.966667,77.319496,18120168
2022-02-11,79.666664,81.766663,79.366669,81.366669,78.673149,26486850
2022-02-14,80.666664,80.666664,77.433334,77.699997,75.127861,16463770
2022-02-15,78.000000,79.333336,76.333336,79.166664,76.545975,12978223
2022-02-16,79.500000,81.466667,79.500000,81.000000,78.318619,17673190
2022-02-17,81.900002,82.633331,80.333336,80.933334,78.254158,16774602
2022-02-18,80.933334,81.533333,80.400002,80.766663,78.093002,7978566
2022-02-21,80.000000,80.766663,79.066666,79.466667,76.836044,8595442
2022-02-22,78.000000,79.099998,77.666664,78.066666,75.482391,11409610
2022-02-23,78.533333,78.866669,77.666664,78.099998,75.514618,8525215
2022-02-24,76.633331,77.466667,72.866669,73.333336,70.905746,19848141
2022-02-25,75.333336,79.000000,74.000000,74.900002,72.420555,28048713
2022-02-28,75.199997,77.466667,73.733330,76.666664,74.128731,24781798
2022-03-02,75.833336,77.599998,74.300003,74.833336,72.356094,22390246
2022-03-03,76.666664,77.666664,75.333336,76.433334,73.903130,28291584
2022-03-04,76.633331,76.933334,75.199997,75.500000,73.000687,25005861
2022-03-07,75.966667,75.966667,74.133331,74.833336,72.356094,25392553
2022-03-08,74.666664,78.500000,74.400002,78.033333,75.450157,33483859
2022-03-09,79.266663,79.266663,77.199997,77.966667,75.385704,23476054
2022-03-10,79.366669,80.933334,78.466667,80.633331,77.964088,27592384
2022-03-11,80.533333,82.933334,80.266663,82.466667,79.736732,18598243
2022-03-14,83.233330,83.233330,80.033333,80.533333,77.867401,22317814
2022-03-15,80.533333,80.699997,78.800003,79.333336,76.707130,16501842
2022-03-16,80.199997,81.733330,79.633331,81.300003,78.608688,15176752
2022-03-17,81.599998,81.933334,80.066666,80.900002,78.221931,41700111
2022-03-21,81.199997,81.199997,78.533333,78.666664,76.062523,18166521
2022-03-22,79.333336,81.233330,79.000000,80.433334,77.770714,30929289
2022-03-23,81.233330,82.000000,80.433334,81.133331,78.447540,25271163
2022-03-24,81.199997,81.433334,80.233330,80.400002,77.738480,12377631
2022-03-25,80.033333,80.566666,79.066666,79.199997,76.578201,12238471
2022-03-28,79.599998,80.466667,78.466667,79.966667,77.319496,15342876
2022-03-29,80.199997,80.866669,78.666664,78.866669,76.255905,14627074
2022-03-30,79.800003,79.800003,77.400002,78.133331,75.546844,159640347
2022-03-31,78.666664,80.633331,78.666664,79.300003,76.674896,31701618
2022-04-01,79.400002,81.633331,79.333336,81.400002,78.705376,16052676
2022-04-04,81.400002,82.000000,81.133331,81.533333,78.834297,14095200
2022-04-05,81.866669,82.333336,81.566666,81.766663,79.059906,13071195
2022-04-06,81.633331,84.266663,81.000000,84.033333,81.251541,23580340
2022-04-07,82.866669,84.500000,82.166664,82.366669,79.640045,30238785
2022-04-08,83.266663,85.000000,82.699997,84.633331,81.831673,21699732
2022-04-11,84.599998,86.300003,84.400002,85.900002,83.056412,19137451
2022-04-12,85.633331,85.866669,83.466667,84.033333,81.251541,14583673
2022-04-13,84.033333,86.000000,83.766663,85.266663,82.444038,17675811
2022-04-18,85.133331,85.666664,84.333336,85.400002,82.572968,17471850
2022-04-19,86.199997,88.666664,85.666664,86.866669,83.991081,30183165
2022-04-20,87.333336,89.533333,87.099998,88.933334,85.989334,28690066
2022-04-21,89.633331,90.266663,88.933334,90.033333,87.052917,22154311
2022-04-22,89.933334,90.699997,89.233330,89.566666,86.601700,13678113
2022-04-25,88.533333,88.633331,84.933334,85.166664,82.347351,16604310
2022-04-26,86.266663,86.666664,85.166664,86.033333,83.185333,14133414
2022-04-27,85.066666,86.000000,83.400002,84.900002,82.089516,14967738
2022-04-28,86.333336,86.833336,85.066666,86.633331,83.765465,15773589
2022-04-29,87.599998,87.599998,83.733330,84.000000,81.219307,13013304
2022-05-02,83.966667,84.866669,82.666664,84.433334,81.638298,8623737
2022-05-04,84.566666,85.800003,83.400002,83.900002,81.122620,8118435
2022-05-05,84.666664,85.433334,83.466667,83.800003,81.025932,8015140
2022-05-06,83.333336,85.166664,81.733330,84.166664,81.380455,13680673
2022-05-09,83.766663,83.766663,80.900002,82.666664,79.930115,12361746
2022-05-10,82.933334,84.199997,80.833336,81.333336,78.640923,15563373
2022-05-11,82.266663,82.933334,79.233330,80.300003,77.641792,14615373
2022-05-12,80.300003,82.666664,79.699997,81.400002,78.705376,30617643
2022-05-13,83.333336,83.500000,80.466667,80.866669,78.189705,22601469
2022-05-16,82.666664,82.666664,80.433334,81.400002,78.705376,12566889
2022-05-17,84.000000,84.000000,81.066666,82.933334,80.187950,27391533
2022-05-18,82.666664,82.933334,78.500000,78.699997,76.094757,64902469
2022-05-19,78.000000,78.933334,77.000000,78.166664,75.579079,21865050
2022-05-20,79.333336,79.466667,77.433334,77.966667,75.385704,24237945
2022-05-23,78.400002,79.066666,77.800003,78.466667,75.869148,17487906
2022-05-24,78.466667,79.733330,78.133331,79.133331,76.513741,18454173
2022-05-25,79.533333,79.633331,76.133331,76.533333,73.999817,17317285
2022-05-26,76.666664,77.199997,74.566666,76.133331,73.613052,23782918
2022-05-27,76.933334,77.033333,75.433334,76.099998,73.580826,11616970
2022-05-30,76.833336,77.500000,76.033333,77.400002,74.837791,12222628
2022-05-31,77.133331,78.333336,77.000000,77.333336,74.773331,19925845
2022-06-01,78.000000,79.366669,77.833336,78.800003,76.191452,16686021
2022-06-02,79.233330,79.500000,77.333336,78.433334,75.836922,16274652
2022-06-03,78.699997,79.333336,78.566666,78.866669,76.255905,13564659
2022-06-06,78.866669,79.066666,77.633331,78.366669,75.772461,12162841
2022-06-07,78.233330,79.666664,77.766663,78.800003,76.191452,14801011
2022-06-08,79.099998,79.433334,78.433334,78.666664,76.062523,12953038
2022-06-09,78.666664,80.466667,77.933334,78.866669,76.255905,32112393
2022-06-10,78.599998,78.666664,77.666664,78.166664,75.579079,16173466
2022-06-13,77.533333,77.533333,75.366669,75.733330,73.226295,15123129
2022-06-14,75.699997,76.000000,73.366669,73.500000,71.066895,23524399
2022-06-15,74.000000,74.000000,72.199997,72.800003,70.390068,14386729
2022-06-16,73.699997,73.800003,71.666664,72.099998,69.713242,14897512
2022-06-17,72.000000,72.000000,69.033333,69.466667,67.167076,23651413
2022-06-20,70.066666,70.300003,67.699997,68.699997,66.425789,19163382
2022-06-21,69.366669,70.833336,69.033333,70.500000,68.166206,14169558
2022-06-22,70.633331,71.066666,69.066666,70.366669,68.037285,18641673
2022-06-23,70.666664,71.733330,70.099998,71.533333,69.165329,16579252
2022-06-24,71.733330,72.433334,71.533333,72.333336,69.938850,11807979
2022-06-27,73.333336,73.900002,72.533333,73.033333,70.615677,17830735
2022-06-28,73.000000,73.766663,71.699997,72.199997,69.809929,22631172
2022-06-29,72.400002,73.366669,72.000000,73.199997,70.776825,18903900
2022-06-30,73.949997,76.000000,73.699997,74.250000,71.792068,34424950
2022-07-01,75.000000,75.150002,72.849998,74.550003,72.082138,22029311
2022-07-04,74.699997,74.699997,73.300003,74.349998,71.888756,12798384
2022-07-05,74.500000,74.500000,73.400002,73.599998,71.163582,17464685
2022-07-06,74.000000,74.599998,72.250000,72.599998,70.196686,21856830
2022-07-07,73.300003,73.300003,72.150002,72.699997,70.293373,17846046
2022-07-08,73.000000,73.250000,72.199997,72.699997,70.293373,11692575
2022-07-11,72.699997,72.849998,72.050003,72.550003,70.148346,11548617
2022-07-12,72.449997,72.500000,70.400002,70.650002,68.311241,16729806
2022-07-13,70.650002,70.949997,70.250000,70.400002,68.069519,13704386
2022-07-14,70.400002,71.000000,70.199997,70.750000,68.407928,8917897
2022-07-15,70.699997,71.099998,70.000000,70.349998,68.021172,7310057
2022-07-18,70.699997,71.250000,70.349998,71.150002,68.794693,6697658
2022-07-19,71.250000,72.150002,71.000000,72.000000,69.616547,7585011
2022-07-20,73.000000,73.099998,72.199997,72.349998,69.954964,10590222
2022-07-21,72.349998,72.750000,71.349998,72.550003,70.148346,9537111
2022-07-22,72.900002,72.949997,72.000000,72.150002,69.761589,8740051
2022-07-25,72.199997,72.349998,71.250000,72.099998,69.713242,10124538
2022-07-26,72.099998,72.150002,71.449997,71.650002,69.278137,8202210
2022-07-27,71.750000,72.300003,71.400002,72.099998,69.713242,8726504
2022-07-28,72.050003,72.650002,71.900002,72.050003,69.664902,11715079
2022-07-29,72.500000,73.250000,72.250000,72.949997,70.535103,16983013
2022-08-01,72.500000,72.500000,70.800003,71.099998,68.746346,30168751
2022-08-02,71.400002,72.099998,71.250000,71.949997,69.568199,15655719
2022-08-03,72.300003,72.400002,70.750000,71.000000,68.649651,18893830
2022-08-04,71.500000,71.599998,70.550003,71.199997,68.843033,25024630
2022-08-05,71.449997,73.300003,70.900002,73.099998,70.680138,48935830
2022-08-08,73.099998,73.750000,72.400002,73.349998,70.921860,16091607
2022-08-10,73.650002,73.699997,72.400002,72.500000,70.099998,29085499
2022-08-11,71.349998,71.349998,70.599998,70.949997,70.949997,16670568
2022-08-12,70.949997,71.699997,70.800003,71.550003,71.550003,12294928
2022-08-16,71.750000,73.250000,71.250000,73.150002,73.150002,26772067
2022-08-17,73.300003,73.800003,73.199997,73.349998,73.349998,18542371
2022-08-18,73.500000,73.650002,72.449997,72.650002,72.650002,18850835
2022-08-19,72.650002,72.750000,71.800003,72.150002,72.150002,13357442
2022-08-22,72.099998,72.150002,70.900002,71.300003,71.300003,13714233
2022-08-23,70.800003,71.599998,70.750000,71.050003,71.050003,11581331
2022-08-24,71.250000,71.449997,70.250000,70.550003,70.550003,19584234
2022-08-25,70.900002,71.949997,70.800003,71.449997,71.449997,13090152
2022-08-26,71.849998,72.300003,71.699997,71.900002,71.900002,10546886
2022-08-29,71.150002,71.449997,70.349998,71.050003,71.050003,14387511
2022-08-30,71.449997,71.849998,71.349998,71.500000,71.500000,14284488
2022-09-01,71.000000,71.500000,70.800003,71.150002,71.150002,17854146
2022-09-02,71.449997,71.550003,70.849998,71.300003,71.300003,13349456
2022-09-05,71.500000,71.650002,70.849998,70.949997,70.949997,11658725
2022-09-06,71.150002,71.199997,70.599998,70.699997,70.699997,10545363
2022-09-07,70.800003,71.550003,70.699997,71.400002,71.400002,19254652
2022-09-08,71.900002,73.750000,71.800003,73.050003,73.050003,24401527
2022-09-09,73.300003,73.400002,72.349998,72.550003,72.550003,9906299
